date,country,node1,node2,orderCode,tapPos,resistR,reactX,deltaUtapN,phaseShiftAngle2022-11-17,NL,NULW153A,NULW1531,1,-10,0.0523,5.2997,3.153,-14.2
2022-11-30,UA,UADZHA81,UADZHA51,1,-3,2.4254,87.958,4.000,0
2022-11-30,UA,UADZHA81,UADZHA51,1,-2,2.4254,87.958,2.000,0
2022-11-30,UA,UADZHA81,UADZHA51,1,-1,2.4254,87.958,0,0
2022-11-30,UA,UADZHA81,UADZHA51,1,0,2.4254,87.958,0,0
2022-11-30,UA,UADZHA81,UADZHA51,1,1,2.4254,87.958,0,0
2022-11-30,UA,UADZHA81,UADZHA51,1,2,2.4254,87.958,-2.00,0
2022-11-30,UA,UADZHA81,UADZHA51,1,3,2.4254,87.958,-4.00,0
2022-11-30,UA,UADZHA81,UADZHA51,1,4,2.4254,87.958,-6.00,0
2022-11-30,UA,UADZHA81,UADZHA51,1,5,2.4254,87.958,-8.00,0
2022-11-30,UA,UADZHA81,UADZHA51,1,6,2.4254,87.958,-10.0,0
2022-11-30,UA,UADZHA81,UADZHA51,1,7,2.4254,87.958,-12.0,0
2022-11-30,UA,UADZHA81,UADZHA51,2,-7,2.8087,81.932,12.00,0
2022-11-30,UA,UADZHA81,UADZHA51,2,-6,2.8087,81.932,10.00,0
2022-11-30,UA,UADZHA81,UADZHA51,2,-5,2.8087,81.932,8.000,0
2022-11-30,UA,UADZHA81,UADZHA51,2,-4,2.8087,81.932,6.000,0
2022-11-30,UA,UADZHA81,UADZHA51,2,-3,2.8087,81.932,4.000,0
2022-11-30,UA,UADZHA81,UADZHA51,2,-2,2.8087,81.932,2.000,0
2022-11-30,UA,UADZHA81,UADZHA51,2,-1,2.8087,81.932,0,0
2022-11-30,UA,UADZHA81,UADZHA51,2,0,2.8087,81.932,0,0
2022-11-30,UA,UADZHA81,UADZHA51,2,1,2.8087,81.932,0,0
2022-11-30,UA,UADZHA81,UADZHA51,2,2,2.8087,81.932,-2.00,0
2022-11-30,UA,UADZHA81,UADZHA51,2,3,2.8087,81.932,-4.00,0
2022-11-30,UA,UADZHA81,UADZHA51,2,4,2.8087,81.932,-6.00,0
2022-11-30,UA,UADZHA81,UADZHA51,2,5,2.8087,81.932,-8.00,0
2022-11-30,UA,UADZHA81,UADZHA51,2,6,2.8087,81.932,-10.0,0
2022-11-30,UA,UADZHA81,UADZHA51,2,7,2.8087,81.932,-12.0,0
2022-11-30,UA,UNIZHY81,UNIZHY51,1,-7,0.9011,58.091,12.00,0
2022-11-30,UA,UNIZHY81,UNIZHY51,1,-6,0.9011,58.091,10.00,0
2022-11-30,UA,UNIZHY81,UNIZHY51,1,-5,0.9011,58.091,8.000,0
2022-11-30,UA,UNIZHY81,UNIZHY51,1,-4,0.9011,58.091,6.000,0
2022-11-30,UA,UNIZHY81,UNIZHY51,1,-3,0.9011,58.091,4.000,0
2022-11-30,UA,UNIZHY81,UNIZHY51,1,-2,0.9011,58.091,2.000,0
2022-11-30,UA,UNIZHY81,UNIZHY51,1,-1,0.9011,58.091,0,0
2022-11-30,UA,UNIZHY81,UNIZHY51,1,0,0.9011,58.091,0,0
2022-11-30,UA,UNIZHY81,UNIZHY51,1,1,0.9011,58.091,0,0
2022-11-30,UA,UNIZHY81,UNIZHY51,1,2,0.9011,58.091,-2.00,0
2022-11-30,UA,UNIZHY81,UNIZHY51,1,3,0.9011,58.091,-4.00,0
2022-11-30,UA,UNIZHY81,UNIZHY51,1,4,0.9011,58.091,-6.00,0
2022-11-30,UA,UNIZHY81,UNIZHY51,1,5,0.9011,58.091,-8.00,0
2022-11-30,UA,UNIZHY81,UNIZHY51,1,6,0.9011,58.091,-10.0,0
2022-11-30,UA,UNIZHY81,UNIZHY51,1,7,0.9011,58.091,-12.0,0
2022-11-30,UA,UNIZHY81,UNIZHY51,2,-7,0.7160,56.079,12.00,0
2022-11-30,UA,UNIZHY81,UNIZHY51,2,-6,0.7160,56.079,10.00,0
2022-11-30,UA,UNIZHY81,UNIZHY51,2,-5,0.7160,56.079,8.000,0
2022-11-30,UA,UNIZHY81,UNIZHY51,2,-4,0.7160,56.079,6.000,0
2022-11-30,UA,UNIZHY81,UNIZHY51,2,-3,0.7160,56.079,4.000,0
2022-11-30,UA,UNIZHY81,UNIZHY51,2,-2,0.7160,56.079,2.000,0
2022-11-30,UA,UNIZHY81,UNIZHY51,2,-1,0.7160,56.079,0,0
2022-11-30,UA,UNIZHY81,UNIZHY51,2,0,0.7160,56.079,0,0
2022-11-30,UA,UNIZHY81,UNIZHY51,2,1,0.7160,56.079,0,0
2022-11-30,UA,UNIZHY81,UNIZHY51,2,2,0.7160,56.079,-2.00,0
2022-11-30,UA,UNIZHY81,UNIZHY51,2,3,0.7160,56.079,-4.00,0
2022-11-30,UA,UNIZHY81,UNIZHY51,2,4,0.7160,56.079,-6.00,0
2022-11-30,UA,UNIZHY81,UNIZHY51,2,5,0.7160,56.079,-8.00,0
2022-11-30,UA,UNIZHY81,UNIZHY51,2,6,0.7160,56.079,-10.0,0
2022-11-30,UA,UNIZHY81,UNIZHY51,2,7,0.7160,56.079,-12.0,0
2022-11-30,UA,UNYVKY81,UNYVKY51,1,-7,1.4334,58.244,12.00,0
2022-11-30,UA,UNYVKY81,UNYVKY51,1,-6,1.4334,58.244,10.00,0
2022-11-30,UA,UNYVKY81,UNYVKY51,1,-5,1.4334,58.244,8.261,0
2022-11-30,UA,UNYVKY81,UNYVKY51,1,-4,1.4334,58.244,5.652,0
2022-11-30,UA,UNYVKY81,UNYVKY51,1,-3,1.4334,58.244,4.000,0
2022-11-30,UA,UNYVKY81,UNYVKY51,1,-2,1.4334,58.244,2.000,0
2022-11-30,UA,UNYVKY81,UNYVKY51,1,-1,1.4334,58.244,0,0
2022-11-30,UA,UNYVKY81,UNYVKY51,1,0,1.4334,58.244,0,0
2022-11-30,UA,UNYVKY81,UNYVKY51,1,1,1.4334,58.244,0,0
2022-11-30,UA,UNYVKY81,UNYVKY51,1,2,1.4334,58.244,-2.00,0
2022-11-30,UA,UNYVKY81,UNYVKY51,1,3,1.4334,58.244,-4.00,0
2022-11-30,UA,UNYVKY81,UNYVKY51,1,4,1.4334,58.244,-6.00,0
2022-11-30,UA,UNYVKY81,UNYVKY51,1,5,1.4334,58.244,-8.00,0
2022-11-30,UA,UNYVKY81,UNYVKY51,1,6,1.4334,58.244,-10.0,0
2022-11-30,UA,UNYVKY81,UNYVKY51,1,7,1.4334,58.244,-12.0,0
2022-11-30,UA,UNYVKY81,UNYVKY51,2,-7,1.3858,58.790,12.00,0
2022-11-30,UA,UNYVKY81,UNYVKY51,2,-6,1.3858,58.790,10.00,0
2022-11-30,UA,UNYVKY81,UNYVKY51,2,-5,1.3858,58.790,8.261,0
2022-11-30,UA,UNYVKY81,UNYVKY51,2,-4,1.3858,58.790,5.652,0
2022-11-30,UA,UNYVKY81,UNYVKY51,2,-3,1.3858,58.790,4.000,0
2022-11-30,UA,UNYVKY81,UNYVKY51,2,-2,1.3858,58.790,2.000,0
2022-11-30,UA,UNYVKY81,UNYVKY51,2,-1,1.3858,58.790,0,0
2022-11-30,UA,UNYVKY81,UNYVKY51,2,0,1.3858,58.790,0,0
2022-11-30,UA,UNYVKY81,UNYVKY51,2,1,1.3858,58.790,0,0
2022-11-30,UA,UNYVKY81,UNYVKY51,2,2,1.3858,58.790,-2.00,0
2022-11-30,UA,UNYVKY81,UNYVKY51,2,3,1.3858,58.790,-4.00,0
2022-11-30,UA,UNYVKY81,UNYVKY51,2,4,1.3858,58.790,-6.00,0
2022-11-30,UA,UNYVKY81,UNYVKY51,2,5,1.3858,58.790,-8.00,0
2022-11-30,UA,UNYVKY81,UNYVKY51,2,6,1.3858,58.790,-10.0,0
2022-11-30,UA,UNYVKY81,UNYVKY51,2,7,1.3858,58.790,-12.0,0
2022-11-30,UA,UKYIV281,UKYIV251,1,-7,1.6580,53.499,12.00,0
2022-11-30,UA,UKYIV281,UKYIV251,1,-6,1.6580,53.499,10.00,0
2022-11-30,UA,UKYIV281,UKYIV251,1,-5,1.6580,53.499,8.000,0
2022-11-30,UA,UKYIV281,UKYIV251,1,-4,1.6580,53.499,6.000,0
2022-11-30,UA,UKYIV281,UKYIV251,1,-3,1.6580,53.499,4.000,0
2022-11-30,UA,UKYIV281,UKYIV251,1,-2,1.6580,53.499,2.000,0
2022-11-30,UA,UKYIV281,UKYIV251,1,-1,1.6580,53.499,0,0
2022-11-30,UA,UKYIV281,UKYIV251,1,0,1.6580,53.499,0,0
2022-11-30,UA,UKYIV281,UKYIV251,1,1,1.6580,53.499,0,0
2022-11-30,UA,UKYIV281,UKYIV251,1,2,1.6580,53.499,-2.00,0
2022-11-30,UA,UKYIV281,UKYIV251,1,3,1.6580,53.499,-4.00,0
2022-11-30,UA,UKYIV281,UKYIV251,1,4,1.6580,53.499,-6.00,0
2022-11-30,UA,UKYIV281,UKYIV251,1,5,1.6580,53.499,-8.00,0
2022-11-30,UA,UKYIV281,UKYIV251,1,6,1.6580,53.499,-10.0,0
2022-11-30,UA,UKYIV281,UKYIV251,1,7,1.6580,53.499,-12.0,0
2022-11-30,UA,UKYIV281,UKYIV251,2,-7,1.5818,53.338,12.00,0
2022-11-30,UA,UKYIV281,UKYIV251,2,-6,1.5818,53.338,10.00,0
2022-11-30,UA,UKYIV281,UKYIV251,2,-5,1.5818,53.338,8.000,0
2022-11-30,UA,UKYIV281,UKYIV251,2,-4,1.5818,53.338,6.000,0
2022-11-30,UA,UKYIV281,UKYIV251,2,-3,1.5818,53.338,4.000,0
2022-11-30,UA,UKYIV281,UKYIV251,2,-2,1.5818,53.338,2.000,0
2022-11-30,UA,UKYIV281,UKYIV251,2,-1,1.5818,53.338,0,0
2022-11-30,UA,UKYIV281,UKYIV251,2,0,1.5818,53.338,0,0
2022-11-30,UA,UKYIV281,UKYIV251,2,1,1.5818,53.338,0,0
2022-11-30,UA,UKYIV281,UKYIV251,2,2,1.5818,53.338,-2.00,0
2022-11-30,UA,UKYIV281,UKYIV251,2,3,1.5818,53.338,-4.00,0
2022-11-30,UA,UKYIV281,UKYIV251,2,4,1.5818,53.338,-6.00,0
2022-11-30,UA,UKYIV281,UKYIV251,2,5,1.5818,53.338,-8.00,0
2022-11-30,UA,UKYIV281,UKYIV251,2,6,1.5818,53.338,-10.0,0
2022-11-30,UA,UKYIV281,UKYIV251,2,7,1.5818,53.338,-12.0,0
2022-11-30,UA,UKYIV281,UKYIV251,3,-7,1.1777,56.071,12.00,0
2022-11-30,UA,UKYIV281,UKYIV251,3,-6,1.1777,56.071,10.00,0
2022-11-30,UA,UKYIV281,UKYIV251,3,-5,1.1777,56.071,8.000,0
2022-11-30,UA,UKYIV281,UKYIV251,3,-4,1.1777,56.071,6.000,0
2022-11-30,UA,UKYIV281,UKYIV251,3,-3,1.1777,56.071,4.000,0
2022-11-30,UA,UKYIV281,UKYIV251,3,-2,1.1777,56.071,2.000,0
2022-11-30,UA,UKYIV281,UKYIV251,3,-1,1.1777,56.071,0,0
2022-11-30,UA,UKYIV281,UKYIV251,3,0,1.1777,56.071,0,0
2022-11-30,UA,UKYIV281,UKYIV251,3,1,1.1777,56.071,0,0
2022-11-30,UA,UKYIV281,UKYIV251,3,2,1.1777,56.071,-2.00,0
2022-11-30,UA,UKYIV281,UKYIV251,3,3,1.1777,56.071,-4.00,0
2022-11-30,UA,UKYIV281,UKYIV251,3,4,1.1777,56.071,-6.00,0
2022-11-30,UA,UKYIV281,UKYIV251,3,5,1.1777,56.071,-8.00,0
2022-11-30,UA,UKYIV281,UKYIV251,3,6,1.1777,56.071,-10.0,0
2022-11-30,UA,UKYIV281,UKYIV251,3,7,1.1777,56.071,-12.0,0
2022-11-30,UA,UNOVOK81,UNOVOK51,1,-7,1.3476,56.067,12.00,0
2022-11-30,UA,UNOVOK81,UNOVOK51,1,-6,1.3476,56.067,10.00,0
2022-11-30,UA,UNOVOK81,UNOVOK51,1,-5,1.3476,56.067,8.261,0
2022-11-30,UA,UNOVOK81,UNOVOK51,1,-4,1.3476,56.067,5.652,0
2022-11-30,UA,UNOVOK81,UNOVOK51,1,-3,1.3476,56.067,4.000,0
2022-11-30,UA,UNOVOK81,UNOVOK51,1,-2,1.3476,56.067,2.000,0
2022-11-30,UA,UNOVOK81,UNOVOK51,1,-1,1.3476,56.067,0,0
2022-11-30,UA,UNOVOK81,UNOVOK51,1,0,1.3476,56.067,0,0
2022-11-30,UA,UNOVOK81,UNOVOK51,1,1,1.3476,56.067,0,0
2022-11-30,UA,UNOVOK81,UNOVOK51,1,2,1.3476,56.067,-2.00,0
2022-11-30,UA,UNOVOK81,UNOVOK51,1,3,1.3476,56.067,-4.00,0
2022-11-30,UA,UNOVOK81,UNOVOK51,1,4,1.3476,56.067,-6.00,0
2022-11-30,UA,UNOVOK81,UNOVOK51,1,5,1.3476,56.067,-8.00,0
2022-11-30,UA,UNOVOK81,UNOVOK51,1,6,1.3476,56.067,-10.0,0
2022-11-30,UA,UNOVOK81,UNOVOK51,1,7,1.3476,56.067,-12.0,0
2022-11-30,UA,UNOVOK81,UNOVOK51,2,-6,1.2023,57.759,12.00,0
2022-11-30,UA,UNOVOK81,UNOVOK51,2,-5,1.2023,57.759,10.00,0
2022-11-30,UA,UNOVOK81,UNOVOK51,2,-4,1.2023,57.759,8.000,0
2022-11-30,UA,UNOVOK81,UNOVOK51,2,-3,1.2023,57.759,6.000,0
2022-11-30,UA,UNOVOK81,UNOVOK51,2,-2,1.2023,57.759,4.000,0
2022-11-30,UA,UNOVOK81,UNOVOK51,2,-1,1.2023,57.759,2.000,0
2022-11-30,UA,UNOVOK81,UNOVOK51,2,0,1.2023,57.759,0,0
2022-11-30,UA,UNOVOK81,UNOVOK51,2,1,1.2023,57.759,-2.00,0
2022-11-30,UA,UNOVOK81,UNOVOK51,2,2,1.2023,57.759,-4.00,0
2022-11-30,UA,UNOVOK81,UNOVOK51,2,3,1.2023,57.759,-6.00,0
2022-11-30,UA,UNOVOK81,UNOVOK51,2,4,1.2023,57.759,-8.00,0
2022-11-30,UA,UNOVOK81,UNOVOK51,2,5,1.2023,57.759,-10.0,0
2022-11-30,UA,UNOVOK81,UNOVOK51,2,6,1.2023,57.759,-12.0,0
2022-11-30,UA,UBILOT81,UBILOT51,1,-7,2.8575,84.109,12.00,0
2022-11-30,UA,UBILOT81,UBILOT51,1,-6,2.8575,84.109,10.00,0
2022-11-30,UA,UBILOT81,UBILOT51,1,-5,2.8575,84.109,8.261,0
2022-11-30,UA,UBILOT81,UBILOT51,1,-4,2.8575,84.109,5.652,0
2022-11-30,UA,UBILOT81,UBILOT51,1,-3,2.8575,84.109,4.000,0
2022-11-30,UA,UBILOT81,UBILOT51,1,-2,2.8575,84.109,2.000,0
2022-11-30,UA,UBILOT81,UBILOT51,1,-1,2.8575,84.109,0,0
2022-11-30,UA,UBILOT81,UBILOT51,1,0,2.8575,84.109,0,0
2022-11-30,UA,UBILOT81,UBILOT51,1,1,2.8575,84.109,0,0
2022-11-30,UA,UBILOT81,UBILOT51,1,2,2.8575,84.109,-2.00,0
2022-11-30,UA,UBILOT81,UBILOT51,1,3,2.8575,84.109,-4.00,0
2022-11-30,UA,UBILOT81,UBILOT51,1,4,2.8575,84.109,-6.00,0
2022-11-30,UA,UBILOT81,UBILOT51,1,5,2.8575,84.109,-8.00,0
2022-11-30,UA,UBILOT81,UBILOT51,1,6,2.8575,84.109,-10.0,0
2022-11-30,UA,UBILOT81,UBILOT51,1,7,2.8575,84.109,-12.0,0
2022-11-30,UA,UBILOT81,UBILOT51,2,-7,2.8157,84.808,12.00,0
2022-11-30,UA,UBILOT81,UBILOT51,2,-6,2.8157,84.808,10.00,0
2022-11-30,UA,UBILOT81,UBILOT51,2,-5,2.8157,84.808,8.261,0
2022-11-30,UA,UBILOT81,UBILOT51,2,-4,2.8157,84.808,5.652,0
2022-11-30,UA,UBILOT81,UBILOT51,2,-3,2.8157,84.808,4.000,0
2022-11-30,UA,UBILOT81,UBILOT51,2,-2,2.8157,84.808,2.000,0
2022-11-30,UA,UBILOT81,UBILOT51,2,-1,2.8157,84.808,0,0
2022-11-30,UA,UBILOT81,UBILOT51,2,0,2.8157,84.808,0,0
2022-11-30,UA,UBILOT81,UBILOT51,2,1,2.8157,84.808,0,0
2022-11-30,UA,UBILOT81,UBILOT51,2,2,2.8157,84.808,-2.00,0
2022-11-30,UA,UBILOT81,UBILOT51,2,3,2.8157,84.808,-4.00,0
2022-11-30,UA,UBILOT81,UBILOT51,2,4,2.8157,84.808,-6.00,0
2022-11-30,UA,UBILOT81,UBILOT51,2,5,2.8157,84.808,-8.00,0
2022-11-30,UA,UBILOT81,UBILOT51,2,6,2.8157,84.808,-10.0,0
2022-11-30,UA,UBILOT81,UBILOT51,2,7,2.8157,84.808,-12.0,0
2022-11-30,UA,UBILOT81,UBILOT51,3,-7,1.5246,59.876,12.00,0
2022-11-30,UA,UBILOT81,UBILOT51,3,-6,1.5246,59.876,10.00,0
2022-11-30,UA,UBILOT81,UBILOT51,3,-5,1.5246,59.876,8.261,0
2022-11-30,UA,UBILOT81,UBILOT51,3,-4,1.5246,59.876,5.652,0
2022-11-30,UA,UBILOT81,UBILOT51,3,-3,1.5246,59.876,4.000,0
2022-11-30,UA,UBILOT81,UBILOT51,3,-2,1.5246,59.876,2.000,0
2022-11-30,UA,UBILOT81,UBILOT51,3,-1,1.5246,59.876,0,0
2022-11-30,UA,UBILOT81,UBILOT51,3,0,1.5246,59.876,0,0
2022-11-30,UA,UBILOT81,UBILOT51,3,1,1.5246,59.876,0,0
2022-11-30,UA,UBILOT81,UBILOT51,3,2,1.5246,59.876,-2.00,0
2022-11-30,UA,UBILOT81,UBILOT51,3,3,1.5246,59.876,-4.00,0
2022-11-30,UA,UBILOT81,UBILOT51,3,4,1.5246,59.876,-6.00,0
2022-11-30,UA,UBILOT81,UBILOT51,3,5,1.5246,59.876,-8.00,0
2022-11-30,UA,UBILOT81,UBILOT51,3,6,1.5246,59.876,-10.0,0
2022-11-30,UA,UBILOT81,UBILOT51,3,7,1.5246,59.876,-12.0,0
2022-11-30,UA,UZHYTO81,UZHYTO51,1,-7,1.5600,53.937,12.00,0
2022-11-30,UA,UZHYTO81,UZHYTO51,1,-6,1.5600,53.937,10.00,0
2022-11-30,UA,UZHYTO81,UZHYTO51,1,-5,1.5600,53.937,8.261,0
2022-11-30,UA,UZHYTO81,UZHYTO51,1,-4,1.5600,53.937,5.652,0
2022-11-30,UA,UZHYTO81,UZHYTO51,1,-3,1.5600,53.937,4.000,0
2022-11-30,UA,UZHYTO81,UZHYTO51,1,-2,1.5600,53.937,2.000,0
2022-11-30,UA,UZHYTO81,UZHYTO51,1,-1,1.5600,53.937,0,0
2022-11-30,UA,UZHYTO81,UZHYTO51,1,0,1.5600,53.937,0,0
2022-11-30,UA,UZHYTO81,UZHYTO51,1,1,1.5600,53.937,0,0
2022-11-30,UA,UZHYTO81,UZHYTO51,1,2,1.5600,53.937,-2.00,0
2022-11-30,UA,UZHYTO81,UZHYTO51,1,3,1.5600,53.937,-4.00,0
2022-11-30,UA,UZHYTO81,UZHYTO51,1,4,1.5600,53.937,-6.00,0
2022-11-30,UA,UZHYTO81,UZHYTO51,1,5,1.5600,53.937,-8.00,0
2022-11-30,UA,UZHYTO81,UZHYTO51,1,6,1.5600,53.937,-10.0,0
2022-11-30,UA,UZHYTO81,UZHYTO51,1,7,1.5600,53.937,-12.0,0
2022-11-30,UA,UZHYTO81,UZHYTO51,2,-7,1.3640,55.522,12.00,0
2022-11-30,UA,UZHYTO81,UZHYTO51,2,-6,1.3640,55.522,10.00,0
2022-11-30,UA,UZHYTO81,UZHYTO51,2,-5,1.3640,55.522,8.261,0
2022-11-30,UA,UZHYTO81,UZHYTO51,2,-4,1.3640,55.522,5.652,0
2022-11-30,UA,UZHYTO81,UZHYTO51,2,-3,1.3640,55.522,4.000,0
2022-11-30,UA,UZHYTO81,UZHYTO51,2,-2,1.3640,55.522,2.000,0
2022-11-30,UA,UZHYTO81,UZHYTO51,2,-1,1.3640,55.522,0,0
2022-11-30,UA,UZHYTO81,UZHYTO51,2,0,1.3640,55.522,0,0
2022-11-30,UA,UZHYTO81,UZHYTO51,2,1,1.3640,55.522,0,0
2022-11-30,UA,UZHYTO81,UZHYTO51,2,2,1.3640,55.522,-2.00,0
2022-11-30,UA,UZHYTO81,UZHYTO51,2,3,1.3640,55.522,-4.00,0
2022-11-30,UA,UZHYTO81,UZHYTO51,2,4,1.3640,55.522,-6.00,0
2022-11-30,UA,UZHYTO81,UZHYTO51,2,5,1.3640,55.522,-8.00,0
2022-11-30,UA,UZHYTO81,UZHYTO51,2,6,1.3640,55.522,-10.0,0
2022-11-30,UA,UZHYTO81,UZHYTO51,2,7,1.3640,55.522,-12.0,0
2022-11-30,UA,UZHYTO85,UZHYTO51,1,-7,1.5246,57.152,12.00,0
2022-11-30,UA,UZHYTO85,UZHYTO51,1,-6,1.5246,57.152,10.00,0
2022-11-30,UA,UZHYTO85,UZHYTO51,1,-5,1.5246,57.152,8.261,0
2022-11-30,UA,UZHYTO85,UZHYTO51,1,-4,1.5246,57.152,5.652,0
2022-11-30,UA,UZHYTO85,UZHYTO51,1,-3,1.5246,57.152,4.000,0
2022-11-30,UA,UZHYTO85,UZHYTO51,1,-2,1.5246,57.152,2.000,0
2022-11-30,UA,UZHYTO85,UZHYTO51,1,-1,1.5246,57.152,0,0
2022-11-30,UA,UZHYTO85,UZHYTO51,1,0,1.5246,57.152,0,0
2022-11-30,UA,UZHYTO85,UZHYTO51,1,1,1.5246,57.152,0,0
2022-11-30,UA,UZHYTO85,UZHYTO51,1,2,1.5246,57.152,-2.00,0
2022-11-30,UA,UZHYTO85,UZHYTO51,1,3,1.5246,57.152,-4.00,0
2022-11-30,UA,UZHYTO85,UZHYTO51,1,4,1.5246,57.152,-6.00,0
2022-11-30,UA,UZHYTO85,UZHYTO51,1,5,1.5246,57.152,-8.00,0
2022-11-30,UA,UZHYTO85,UZHYTO51,1,6,1.5246,57.152,-10.0,0
2022-11-30,UA,UZHYTO85,UZHYTO51,1,7,1.5246,57.152,-12.0,0
2022-11-30,UA,UKANIV81,UKANIV51,1,-7,1.6090,52.901,12.00,0
2022-11-30,UA,UKANIV81,UKANIV51,1,-6,1.6090,52.901,10.00,0
2022-11-30,UA,UKANIV81,UKANIV51,1,-5,1.6090,52.901,8.000,0
2022-11-30,UA,UKANIV81,UKANIV51,1,-4,1.6090,52.901,6.000,0
2022-11-30,UA,UKANIV81,UKANIV51,1,-3,1.6090,52.901,4.000,0
2022-11-30,UA,UKANIV81,UKANIV51,1,-2,1.6090,52.901,2.000,0
2022-11-30,UA,UKANIV81,UKANIV51,1,-1,1.6090,52.901,0,0
2022-11-30,UA,UKANIV81,UKANIV51,1,0,1.6090,52.901,0,0
2022-11-30,UA,UKANIV81,UKANIV51,1,1,1.6090,52.901,0,0
2022-11-30,UA,UKANIV81,UKANIV51,1,2,1.6090,52.901,-2.00,0
2022-11-30,UA,UKANIV81,UKANIV51,1,3,1.6090,52.901,-4.00,0
2022-11-30,UA,UKANIV81,UKANIV51,1,4,1.6090,52.901,-6.00,0
2022-11-30,UA,UKANIV81,UKANIV51,1,5,1.6090,52.901,-8.00,0
2022-11-30,UA,UKANIV81,UKANIV51,1,6,1.6090,52.901,-10.0,0
2022-11-30,UA,UKANIV81,UKANIV51,1,7,1.6090,52.901,-12.0,0
2022-11-30,UA,UKANIV81,UKANIV51,2,-7,1.5927,52.792,12.00,0
2022-11-30,UA,UKANIV81,UKANIV51,2,-6,1.5927,52.792,10.00,0
2022-11-30,UA,UKANIV81,UKANIV51,2,-5,1.5927,52.792,8.000,0
2022-11-30,UA,UKANIV81,UKANIV51,2,-4,1.5927,52.792,6.000,0
2022-11-30,UA,UKANIV81,UKANIV51,2,-3,1.5927,52.792,4.000,0
2022-11-30,UA,UKANIV81,UKANIV51,2,-2,1.5927,52.792,2.000,0
2022-11-30,UA,UKANIV81,UKANIV51,2,-1,1.5927,52.792,0,0
2022-11-30,UA,UKANIV81,UKANIV51,2,0,1.5927,52.792,0,0
2022-11-30,UA,UKANIV81,UKANIV51,2,1,1.5927,52.792,0,0
2022-11-30,UA,UKANIV81,UKANIV51,2,2,1.5927,52.792,-2.00,0
2022-11-30,UA,UKANIV81,UKANIV51,2,3,1.5927,52.792,-4.00,0
2022-11-30,UA,UKANIV81,UKANIV51,2,4,1.5927,52.792,-6.00,0
2022-11-30,UA,UKANIV81,UKANIV51,2,5,1.5927,52.792,-8.00,0
2022-11-30,UA,UKANIV81,UKANIV51,2,6,1.5927,52.792,-10.0,0
2022-11-30,UA,UKANIV81,UKANIV51,2,7,1.5927,52.792,-12.0,0
2022-11-30,UA,UCHERK81,UCHERK51,1,-7,2.3418,88.832,12.00,0
2022-11-30,UA,UCHERK81,UCHERK51,1,-6,2.3418,88.832,10.00,0
2022-11-30,UA,UCHERK81,UCHERK51,1,-5,2.3418,88.832,8.000,0
2022-11-30,UA,UCHERK81,UCHERK51,1,-4,2.3418,88.832,6.000,0
2022-11-30,UA,UCHERK81,UCHERK51,1,-3,2.3418,88.832,4.000,0
2022-11-30,UA,UCHERK81,UCHERK51,1,-2,2.3418,88.832,2.000,0
2022-11-30,UA,UCHERK81,UCHERK51,1,-1,2.3418,88.832,0,0
2022-11-30,UA,UCHERK81,UCHERK51,1,0,2.3418,88.832,0,0
2022-11-30,UA,UCHERK81,UCHERK51,1,1,2.3418,88.832,0,0
2022-11-30,UA,UCHERK81,UCHERK51,1,2,2.3418,88.832,-2.00,0
2022-11-30,UA,UCHERK81,UCHERK51,1,3,2.3418,88.832,-4.00,0
2022-11-30,UA,UCHERK81,UCHERK51,1,4,2.3418,88.832,-6.00,0
2022-11-30,UA,UCHERK81,UCHERK51,1,5,2.3418,88.832,-8.00,0
2022-11-30,UA,UCHERK81,UCHERK51,1,6,2.3418,88.832,-10.0,0
2022-11-30,UA,UCHERK81,UCHERK51,1,7,2.3418,88.832,-12.0,0
2022-11-30,UA,UCHERK81,UCHERK51,2,-7,0.8712,88.858,12.00,0
2022-11-30,UA,UCHERK81,UCHERK51,2,-6,0.8712,88.858,10.00,0
2022-11-30,UA,UCHERK81,UCHERK51,2,-5,0.8712,88.858,8.000,0
2022-11-30,UA,UCHERK81,UCHERK51,2,-4,0.8712,88.858,6.000,0
2022-11-30,UA,UCHERK81,UCHERK51,2,-3,0.8712,88.858,4.000,0
2022-11-30,UA,UCHERK81,UCHERK51,2,-2,0.8712,88.858,2.000,0
2022-11-30,UA,UCHERK81,UCHERK51,2,-1,0.8712,88.858,0,0
2022-11-30,UA,UCHERK81,UCHERK51,2,0,0.8712,88.858,0,0
2022-11-30,UA,UCHERK81,UCHERK51,2,1,0.8712,88.858,0,0
2022-11-30,UA,UCHERK81,UCHERK51,2,2,0.8712,88.858,-2.00,0
2022-11-30,UA,UCHERK81,UCHERK51,2,3,0.8712,88.858,-4.00,0
2022-11-30,UA,UCHERK81,UCHERK51,2,4,0.8712,88.858,-6.00,0
2022-11-30,UA,UCHERK81,UCHERK51,2,5,0.8712,88.858,-8.00,0
2022-11-30,UA,UCHERK81,UCHERK51,2,6,0.8712,88.858,-10.0,0
2022-11-30,UA,UCHERK81,UCHERK51,2,7,0.8712,88.858,-12.0,0
2022-11-30,UA,UKYIV181,UKYIV151,1,-7,1.2986,55.524,12.00,0
2022-11-30,UA,UKYIV181,UKYIV151,1,-6,1.2986,55.524,10.00,0
2022-11-30,UA,UKYIV181,UKYIV151,1,-5,1.2986,55.524,8.000,0
2022-11-30,UA,UKYIV181,UKYIV151,1,-4,1.2986,55.524,6.000,0
